owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
openclaw,openclaw,openclaw/openclaw,34399,https://github.com/openclaw/openclaw/pull/34399,telegram: trace streamed reply delivery + skip non-final draft fallback send,closed,2026-03-04T12:15:02Z,2026-03-09T02:13:29Z,2026-03-09T02:13:29Z,109.974167,790,3,39,3,42,2,2,4,1,1,COMMENTED,neutral,COMMENTED|COMMENTED,nimbleenigma,yes,nimbleenigma,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,33844,https://github.com/openclaw/openclaw/pull/33844,fix(telegram): coalesce DM streaming into single message in partial mode,closed,2026-03-04T03:25:01Z,2026-03-08T22:54:51Z,2026-03-08T22:54:51Z,115.497222,1861,5,103,38,141,4,4,8,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED,,no,mekenthompson,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,38916,https://github.com/openclaw/openclaw/pull/38916,fix(telegram): suppress bare NO_REPLY sends,closed,2026-03-07T14:08:16Z,2026-03-08T16:22:12Z,2026-03-08T16:22:12Z,26.232222,392,2,79,6,85,2,2,4,1,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,gambletan,yes,Narcooo,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,39548,https://github.com/openclaw/openclaw/pull/39548,fix: correct agent_end hook agentId extraction (split index),closed,2026-03-08T06:25:33Z,2026-03-08T16:19:01Z,2026-03-08T16:19:01Z,9.891111,391,1,1,1,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,zerone0x,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,36217,https://github.com/openclaw/openclaw/pull/36217,Security: isolate plugin env/config (#12518),closed,2026-03-05T13:50:15Z,2026-03-08T13:53:01Z,2026-03-08T13:53:01Z,72.046111,3663,5,550,2,552,5,1,6,0,1,NO_REVIEW,no_review,COMMENTED,,no,No898,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,33191,https://github.com/openclaw/openclaw/pull/33191,fix(telegram): typing indicator not starting during extended thinking,closed,2026-03-03T15:41:36Z,2026-03-08T10:15:28Z,2026-03-08T10:15:28Z,114.564444,1215,0,0,0,0,2,2,4,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,xdanger,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,38725,https://github.com/openclaw/openclaw/pull/38725,fix(gateway): prevent browser rate-limit self-DoS on missing credentials,closed,2026-03-07T09:43:23Z,2026-03-07T23:00:33Z,2026-03-07T23:00:33Z,13.286111,2356,4,139,4,143,8,8,16,4,1,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,ademczuk|ademczuk|ademczuk|ademczuk,yes,ademczuk,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,32371,https://github.com/openclaw/openclaw/pull/32371,Agent: sanitize tool schemas across Google providers,closed,2026-03-03T01:00:42Z,2026-03-07T16:22:37Z,2026-03-07T16:22:37Z,111.365278,3587,2,26,18,44,3,2,5,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,webdevtodayjason,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,38765,https://github.com/openclaw/openclaw/pull/38765,fix(webchat): use agent identity name in session dropdown,closed,2026-03-07T10:25:13Z,2026-03-07T13:14:53Z,2026-03-07T13:14:53Z,2.827778,3884,2,125,8,133,2,1,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,ayanesakura,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,29628,https://github.com/openclaw/openclaw/pull/29628,"Feishu: harden message pipeline, metadata propagation, and plugin group dispatch",closed,2026-02-28T09:19:42Z,2026-03-07T09:58:06Z,2026-03-07T09:58:06Z,168.640000,3546,21,4940,1299,6239,4,8,12,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,mylukin,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,38611,https://github.com/openclaw/openclaw/pull/38611,fix(feishu): extract content from interactive card variants when quoting,closed,2026-03-07T05:44:29Z,2026-03-07T05:46:37Z,2026-03-07T05:46:37Z,0.035556,1191,2,233,12,245,2,2,4,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,lishuaigit,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,24922,https://github.com/openclaw/openclaw/pull/24922,fix(telegram): fall back to escaped text when markdown renders empty HTML,closed,2026-02-24T01:15:32Z,2026-03-07T04:16:06Z,2026-03-07T04:16:06Z,267.009444,740,6,63,9,72,3,0,3,0,1,NO_REVIEW,no_review,,,no,drvoss,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,31799,https://github.com/openclaw/openclaw/pull/31799,fix(pi-embedded): honor configured provider `baseUrl` for Codex and discovered models,closed,2026-03-02T14:54:13Z,2026-03-07T01:49:55Z,2026-03-07T01:49:55Z,106.928333,2063,0,0,0,0,3,6,9,1,1,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,flymin,yes,flymin,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,33295,https://github.com/openclaw/openclaw/pull/33295,fix(imessage): prevent echo loop from leaking internal metadata and amplifying NO_REPLY into queue overflow,closed,2026-03-03T17:05:46Z,2026-03-07T00:25:25Z,2026-03-07T00:25:25Z,79.327500,2908,12,432,5,437,4,9,13,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,joelnishanth,2026-03-07T00:19:57Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,34643,https://github.com/openclaw/openclaw/pull/34643,fix(gateway): resolve unique provider model shorthand in sessions.patch,closed,2026-03-04T15:55:08Z,2026-03-06T18:59:56Z,2026-03-06T18:59:56Z,51.080000,1092,3,190,1,191,7,1,8,0,1,NO_REVIEW,no_review,COMMENTED,,no,AytuncYildizli,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,38043,https://github.com/openclaw/openclaw/pull/38043,fix(windows): npm pack works when Node path contains spaces,closed,2026-03-06T15:34:45Z,2026-03-06T18:55:03Z,2026-03-06T18:55:03Z,3.338333,484,2,138,18,156,2,1,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,clawbie,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,36100,https://github.com/openclaw/openclaw/pull/36100,Fix: render TUI chat events for canonical session-key aliases,closed,2026-03-05T12:33:58Z,2026-03-06T18:52:15Z,2026-03-06T18:52:15Z,30.304722,861,2,39,1,40,1,1,2,0,1,NO_REVIEW,no_review,COMMENTED,,no,Octane0411,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,34402,https://github.com/openclaw/openclaw/pull/34402,fix(slack): suppress typing indicator for NO_REPLY silent runs,closed,2026-03-04T12:16:33Z,2026-03-06T18:50:54Z,2026-03-06T18:50:54Z,54.572500,460,1,14,0,14,2,1,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,Octane0411,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,35896,https://github.com/openclaw/openclaw/pull/35896,docs(ja-JP): add Japanese translation for providers/qianfan.md,closed,2026-03-05T10:05:00Z,2026-03-06T18:48:47Z,2026-03-06T18:48:47Z,32.729722,49,2,82,0,82,1,1,2,0,1,NO_REVIEW,no_review,COMMENTED,,no,cl-victor1,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,33687,https://github.com/openclaw/openclaw/pull/33687,"docs(oracle): add swap setup, multi-agent section, and ARM performance tips",closed,2026-03-04T00:42:37Z,2026-03-06T18:48:10Z,2026-03-06T18:48:10Z,66.092500,1060,1,64,6,70,2,2,4,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,cl-victor1,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,34991,https://github.com/openclaw/openclaw/pull/34991,TUI: suppress heartbeat poll noise in chat history,closed,2026-03-04T21:16:34Z,2026-03-06T18:36:51Z,2026-03-06T18:36:51Z,45.338056,3913,4,460,2,462,6,14,20,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,bmendonca3,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,30103,https://github.com/openclaw/openclaw/pull/30103,feat(abort): add session.abortTriggers for user-defined stop phrases,closed,2026-02-28T22:08:08Z,2026-03-06T18:17:36Z,2026-03-06T18:17:36Z,140.157778,2582,8,53,7,60,4,3,7,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED,,no,AytuncYildizli,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,36026,https://github.com/openclaw/openclaw/pull/36026,fix(daemon): handle systemctl is-enabled failure on Ubuntu 24.04,closed,2026-03-05T11:40:10Z,2026-03-06T18:14:09Z,2026-03-06T18:14:09Z,30.566389,570,4,34,4,38,2,3,5,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,kevinWangSheng,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,33473,https://github.com/openclaw/openclaw/pull/33473,fix: treat HTTP 400 errors as permanent in delivery queue,closed,2026-03-03T20:37:15Z,2026-03-06T18:13:26Z,2026-03-06T18:13:26Z,69.603056,691,3,39,2,41,1,2,3,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,kevinWangSheng,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,38209,https://github.com/openclaw/openclaw/pull/38209,fix(cron): exclude sandbox from shallow Object.assign in isolated agent config merge,closed,2026-03-06T17:20:13Z,2026-03-06T18:11:02Z,2026-03-06T18:11:02Z,0.846944,4208,2,157,1,158,1,0,1,0,1,NO_REVIEW,no_review,,,no,Sid-Qin,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,36232,https://github.com/openclaw/openclaw/pull/36232,Control UI: avoid active-run final history replacement,closed,2026-03-05T14:02:01Z,2026-03-06T18:01:22Z,2026-03-06T18:01:22Z,27.989167,3865,4,29,2,31,1,0,1,0,1,NO_REVIEW,no_review,,,no,liuxiaopai-ai,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,32984,https://github.com/openclaw/openclaw/pull/32984,WhatsApp: add sender labels to DM BodyForAgent,closed,2026-03-03T12:24:19Z,2026-03-06T17:59:58Z,2026-03-06T17:59:58Z,77.594167,3585,3,81,1,82,1,1,2,0,1,NO_REVIEW,no_review,COMMENTED,,no,liuxiaopai-ai,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,36268,https://github.com/openclaw/openclaw/pull/36268,fix(sessions): clear contextTokens on model switch,closed,2026-03-05T14:37:38Z,2026-03-06T17:57:08Z,2026-03-06T17:57:08Z,27.325000,3523,2,43,0,43,1,2,3,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,Sid-Qin,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,36359,https://github.com/openclaw/openclaw/pull/36359,fix(telegram): compare provider+model when marking selected model in keyboard,closed,2026-03-05T15:30:43Z,2026-03-06T17:56:56Z,2026-03-06T17:56:56Z,26.436944,3438,2,36,4,40,1,1,2,0,1,NO_REVIEW,no_review,COMMENTED,,no,Sid-Qin,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,26605,https://github.com/openclaw/openclaw/pull/26605,fix(browser): surface actionable tab-not-found hint instead of misleading restart-gateway message,closed,2026-02-25T15:10:44Z,2026-03-06T17:56:50Z,2026-03-06T17:56:50Z,218.768333,2955,3,41,0,41,1,0,1,0,1,NO_REVIEW,no_review,,,no,lailoo,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,29439,https://github.com/openclaw/openclaw/pull/29439,fix(memory): honor legacy top-level memorySearch defaults,closed,2026-02-28T04:41:46Z,2026-03-06T17:55:04Z,2026-03-06T17:55:04Z,157.221667,3490,2,76,1,77,2,2,4,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,Sid-Qin,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,29471,https://github.com/openclaw/openclaw/pull/29471,docs(skills): clarify heartbeat target requirement for auto-notify,closed,2026-02-28T05:27:34Z,2026-03-06T17:54:47Z,2026-03-06T17:54:47Z,156.453611,2837,1,3,1,4,2,0,2,0,1,NO_REVIEW,no_review,,,no,Sid-Qin,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,37186,https://github.com/openclaw/openclaw/pull/37186,fix(docs): add missing SSL/Xfinity section to troubleshooting page,closed,2026-03-06T04:44:25Z,2026-03-06T17:50:09Z,2026-03-06T17:50:09Z,13.095556,3100,1,8,0,8,1,0,1,0,1,NO_REVIEW,no_review,,,no,Sid-Qin,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,35631,https://github.com/openclaw/openclaw/pull/35631,fix(config): add domain field to discovery.wideArea schema,closed,2026-03-05T06:57:11Z,2026-03-06T03:22:32Z,2026-03-06T03:22:32Z,20.422500,685,2,19,0,19,1,4,5,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,zoe531,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,36540,https://github.com/openclaw/openclaw/pull/36540,fix(prompt): keep reasoning runtime line stable for prompt cache,closed,2026-03-05T18:05:37Z,2026-03-06T00:22:13Z,2026-03-06T00:22:13Z,6.276667,485,4,104,6,110,1,2,3,1,1,COMMENTED,neutral,COMMENTED|COMMENTED,dsantoreis,yes,dsantoreis,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,36615,https://github.com/openclaw/openclaw/pull/36615,refactor(agents): share failover HTTP status classification,closed,2026-03-05T19:22:51Z,2026-03-05T20:50:38Z,2026-03-05T20:50:38Z,1.463056,3643,4,49,29,78,1,1,2,0,1,NO_REVIEW,no_review,COMMENTED,,no,altaywtf,2026-03-05T20:50:36Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,33753,https://github.com/openclaw/openclaw/pull/33753,security: apply default security headers to canvas host server,closed,2026-03-04T01:55:36Z,2026-03-05T19:59:55Z,2026-03-05T19:59:55Z,42.071944,605,1,2,0,2,3,0,3,0,1,NO_REVIEW,no_review,,,no,jnMetaCode,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,9049,https://github.com/openclaw/openclaw/pull/9049,fix: prevent subagent stuck loops and ensure user feedback,closed,2026-02-04T20:01:58Z,2026-03-05T18:42:02Z,2026-03-05T18:42:02Z,694.667778,3916,21,2318,184,2502,5,4,9,0,1,NO_REVIEW,no_review,COMMENTED,,no,maxtongwang,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,33161,https://github.com/openclaw/openclaw/pull/33161,fix: normalize Feishu delivery target for cron duplicate suppression,closed,2026-03-03T15:17:40Z,2026-03-05T15:04:48Z,2026-03-05T15:04:48Z,47.785556,1298,2,38,2,40,4,1,5,0,1,NO_REVIEW,no_review,COMMENTED,,no,Jimmy-xuzimo,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,24080,https://github.com/openclaw/openclaw/pull/24080,feat: native Ollama support for coding agent CLI backends,closed,2026-02-23T02:17:28Z,2026-03-05T14:33:55Z,2026-03-05T14:33:55Z,252.274167,4914,4,429,5,434,2,0,2,0,1,NO_REVIEW,no_review,,,no,spleck,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,26070,https://github.com/openclaw/openclaw/pull/26070,fix(build): make bundle-a2ui.sh work on Windows with WSL,closed,2026-02-25T03:32:38Z,2026-03-03T17:39:28Z,2026-03-03T17:39:28Z,158.113889,3329,2,44,44,88,3,1,4,0,1,NO_REVIEW,no_review,COMMENTED,,no,BinHPdev,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,23134,https://github.com/openclaw/openclaw/pull/23134,fix(gateway): skip auto-restart for webhook channels that resolve immediately,closed,2026-02-22T02:08:45Z,2026-03-03T05:49:44Z,2026-03-03T05:49:44Z,219.683056,3202,2,36,2,38,2,1,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,puneet1409,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,27686,https://github.com/openclaw/openclaw/pull/27686,fix(telegram): resolve channel_post commands swallowed by bot.command() middleware,closed,2026-02-26T15:29:39Z,2026-03-03T00:09:45Z,2026-03-03T00:09:45Z,104.668333,1347,2,57,4,61,5,0,5,0,1,NO_REVIEW,no_review,,,no,widingmarcus-cyber,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,31769,https://github.com/openclaw/openclaw/pull/31769,fix(nextcloud-talk): use plugin-sdk abort helper export,closed,2026-03-02T14:23:25Z,2026-03-02T23:58:15Z,2026-03-02T23:58:15Z,9.580556,4025,4,11,1,12,2,0,2,0,1,NO_REVIEW,no_review,,,no,liuxiaopai-ai,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,27772,https://github.com/openclaw/openclaw/pull/27772,"feat: Luna dashboard overhaul — health monitoring, auth, brain/soul wiring",closed,2026-02-26T17:02:25Z,2026-03-02T23:53:53Z,2026-03-02T23:53:53Z,102.857778,1627,176,24811,11223,36034,2,3,5,0,1,NO_REVIEW,no_review,COMMENTED,,no,alltriumph,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,28649,https://github.com/openclaw/openclaw/pull/28649,fix: add enabled field to WhatsAppConfigSchema and WhatsAppConfig type,closed,2026-02-27T11:51:55Z,2026-03-02T23:30:30Z,2026-03-02T23:30:30Z,83.643056,1173,3,27,0,27,2,0,2,0,1,NO_REVIEW,no_review,,,no,efacsen,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,31849,https://github.com/openclaw/openclaw/pull/31849,fix(ui): replace Array.prototype.toSorted with sort for browser compatibility,closed,2026-03-02T15:39:14Z,2026-03-02T19:30:33Z,2026-03-02T19:30:33Z,3.855278,481,1,8,2,10,2,0,2,0,1,NO_REVIEW,no_review,,,no,kevinWangSheng,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,32059,https://github.com/openclaw/openclaw/pull/32059,fix: skip Telegram command sync when menu is unchanged,closed,2026-03-02T18:59:07Z,2026-03-02T19:27:21Z,2026-03-02T19:27:21Z,0.470556,1228,3,177,2,179,4,3,7,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED,,no,scoootscooob,2026-03-02T19:25:19Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,31320,https://github.com/openclaw/openclaw/pull/31320,fix(sessions): harden recycled PID lock recovery follow-up,closed,2026-03-02T05:33:27Z,2026-03-02T06:18:24Z,2026-03-02T06:18:24Z,0.749167,3828,5,272,6,278,1,0,1,0,1,NO_REVIEW,no_review,,,no,vincentkoc,2026-03-02T05:42:22Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,29197,https://github.com/openclaw/openclaw/pull/29197,fix(telegram): honor env proxy settings,closed,2026-02-27T23:07:07Z,2026-03-02T05:36:58Z,2026-03-02T05:36:58Z,54.497500,7115,6,164,26,190,2,0,2,0,1,NO_REVIEW,no_review,,,no,bmendonca3,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,31189,https://github.com/openclaw/openclaw/pull/31189,feat(config): make sub-agent completion delivery behavior configurable,closed,2026-03-02T02:39:07Z,2026-03-02T03:20:11Z,2026-03-02T03:20:11Z,0.684444,1857,0,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,cammybot1313-collab,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,25106,https://github.com/openclaw/openclaw/pull/25106,"fix(heartbeat): comprehensive reliability, memory safety, and telemetry enhancements",closed,2026-02-24T05:59:07Z,2026-03-01T18:06:52Z,2026-03-01T18:06:52Z,132.129167,2120,1,3,2,5,1,1,2,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED|COMMENTED,SamuelHinestrosa,yes,Fankouzu,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,23819,https://github.com/openclaw/openclaw/pull/23819,fix(slack): streaming: false now disables all streaming including draft preview,closed,2026-02-22T18:29:16Z,2026-03-01T15:36:45Z,2026-03-01T15:36:45Z,165.124722,6050,4,17,6,23,2,0,2,0,1,NO_REVIEW,no_review,,,no,zerone0x,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,29996,https://github.com/openclaw/openclaw/pull/29996,feat(adapters): add sendPayload to remaining extensions and core adapters,closed,2026-02-28T18:39:00Z,2026-02-28T23:38:27Z,2026-02-28T23:38:27Z,4.990833,682,6,136,0,136,2,13,15,5,1,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,nohat|nohat|nohat|nohat|nohat,yes,nohat,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,20360,https://github.com/openclaw/openclaw/pull/20360,fix(feishu): remove workspace protocol from published package metadata,closed,2026-02-18T20:41:57Z,2026-02-28T15:36:45Z,2026-02-28T15:36:45Z,234.913333,2060,4,980,34,1014,1,0,1,0,1,NO_REVIEW,no_review,,,no,tanujbhaud,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,8502,https://github.com/openclaw/openclaw/pull/8502,WeCom: add WeCom (Enterprise WeChat) channel plugin,closed,2026-02-04T03:10:52Z,2026-02-28T15:12:36Z,2026-02-28T15:12:36Z,588.028889,3168,18,3841,0,3841,2,8,10,5,1,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,sunnoy|sunnoy|sunnoy|sunnoy|sunnoy,yes,sunnoy,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,7537,https://github.com/openclaw/openclaw/pull/7537,fix(sessions): reset token counts on /new for channel sessions,closed,2026-02-02T23:23:22Z,2026-02-28T06:55:42Z,2026-02-28T06:55:42Z,607.538889,2797,1,6,0,6,2,0,2,0,1,NO_REVIEW,no_review,COMMENTED,,no,SoniAssist,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,28529,https://github.com/openclaw/openclaw/pull/28529,feat(feishu): listen for reaction events and dispatch to agent,closed,2026-02-27T09:17:40Z,2026-02-28T03:29:54Z,2026-02-28T03:29:54Z,18.203889,5633,6,954,0,954,2,14,16,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,cowboy129,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,25073,https://github.com/openclaw/openclaw/pull/25073,fix(plugins): clear error when npm package not found (Closes #24993),closed,2026-02-24T05:14:46Z,2026-02-27T03:26:32Z,2026-02-27T03:26:32Z,70.196111,3611,2,26,1,27,1,0,1,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,SamuelHinestrosa,yes,dalefrieswthat,2026-02-27T03:16:28Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,27501,https://github.com/openclaw/openclaw/pull/27501,fix(config): add openai-codex-responses to ModelApiSchema,closed,2026-02-26T12:15:32Z,2026-02-26T18:51:27Z,2026-02-26T18:51:27Z,6.598611,1882,4,19,0,19,4,0,4,0,1,NO_REVIEW,no_review,,,no,AytuncYildizli,2026-02-26T18:51:04Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,22096,https://github.com/openclaw/openclaw/pull/22096,fix(slack): traverse .original for Slack SDK errors; pass recipient_team_id to streaming,closed,2026-02-20T18:11:34Z,2026-02-26T07:37:01Z,2026-02-26T07:37:01Z,133.424167,2431,4,50,1,51,2,0,2,0,1,NO_REVIEW,no_review,,,no,maiclaw,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,27279,https://github.com/openclaw/openclaw/pull/27279,fix: resolve multiple gateway authentication and configuration issues,closed,2026-02-26T06:55:30Z,2026-02-26T07:02:27Z,2026-02-26T07:02:27Z,0.115833,4463,4,21,5,26,2,1,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,zhangzhefang-github,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,26984,https://github.com/openclaw/openclaw/pull/26984,fix: control UI path traversal,closed,2026-02-26T00:47:07Z,2026-02-26T01:01:43Z,2026-02-26T01:01:43Z,0.243333,5100,1,11,2,13,1,0,1,0,1,NO_REVIEW,no_review,COMMENTED,,no,Mariana-Codebase,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,26333,https://github.com/openclaw/openclaw/pull/26333,fix(test): add missing setSessionRuntimeModel mock to cron skill-filter tests,closed,2026-02-25T09:20:29Z,2026-02-25T09:28:56Z,2026-02-25T09:28:56Z,0.140833,2275,1,1,0,1,3,0,3,0,1,NO_REVIEW,no_review,,,no,widingmarcus-cyber,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,20857,https://github.com/openclaw/openclaw/pull/20857,fix(security): use YAML core schema to prevent type coercion in frontmatter,closed,2026-02-19T10:55:44Z,2026-02-25T04:33:41Z,2026-02-25T04:33:41Z,137.632500,1688,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,davidrudduck,2026-02-19T11:15:36Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,20858,https://github.com/openclaw/openclaw/pull/20858,fix(hooks): normalize hook addresses to canonical provider:kind:id format,closed,2026-02-19T10:55:47Z,2026-02-25T04:33:40Z,2026-02-25T04:33:40Z,137.631389,3745,2,385,7,392,1,0,1,0,1,NO_REVIEW,no_review,,,no,davidrudduck,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,4337,https://github.com/openclaw/openclaw/pull/4337,fix(signal): add group-level allowlist support via groups config,closed,2026-01-30T03:14:48Z,2026-02-24T14:55:45Z,2026-02-24T14:55:45Z,611.682500,2448,5,231,3,234,4,1,5,0,1,NO_REVIEW,no_review,COMMENTED,,no,derekross,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,24412,https://github.com/openclaw/openclaw/pull/24412,fix(gateway): handle undici TypeError: terminated as transient network error,closed,2026-02-23T10:46:34Z,2026-02-24T14:11:07Z,2026-02-24T14:11:07Z,27.409167,3016,4,44,13,57,1,0,1,0,1,NO_REVIEW,no_review,COMMENTED,,no,yxshee,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,15126,https://github.com/openclaw/openclaw/pull/15126,fix(status): avoid false 100% context usage when totals mirror context,closed,2026-02-13T02:27:38Z,2026-02-24T06:11:49Z,2026-02-24T06:11:49Z,267.736389,2293,2,33,0,33,2,2,4,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,AlexAnys,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,23974,https://github.com/openclaw/openclaw/pull/23974,fix(gateway): import browser server module for control listener startup,closed,2026-02-22T22:50:23Z,2026-02-24T04:06:20Z,2026-02-24T04:06:20Z,29.265833,2963,2,2,1,3,2,0,2,1,2,APPROVED,positive,APPROVED,LalithaMV,yes,ieaves,2026-02-24T04:06:03Z,40096,300,95,0.050000
